#RIC,Alias Underlying RIC,Domain,Date-Time,Type,Price,Volume,Market VWAP,Buyer ID,Bid Price,Bid Size,Seller ID,Ask Price,Ask Size,Qualifiers,Exch Time,Date,Tick Dir.,Open,High,Low,Turnover
PXA.CHA,,Market Price,2025-01-15T12:11:10.239474559+11,Trade,13.05,12,12.9863,,13.04,98,,13.05,21,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:11:10.113294000,2025-01-15," ",12.9,13.06,12.9,91034
PXA.CHA,,Market Price,2025-01-15T12:11:52.504013110+11,Trade,13.05,9,12.9864,,13.04,123,,13.05,12,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:11:52.380894000,2025-01-15," ",12.9,13.06,12.9,91151
PXA.CHA,,Market Price,2025-01-15T12:11:52.504959160+11,Trade,13.05,7,12.9864,,13.04,123,,13.05,5,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:11:52.380894000,2025-01-15," ",12.9,13.06,12.9,91243
PXA.CHA,,Market Price,2025-01-15T12:11:52.504959160+11,Trade,13.05,2,12.9865,,13.04,123,,13.05,3,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:11:52.380894000,2025-01-15," ",12.9,13.06,12.9,91269
PXA.AX,,Market Price,2025-01-15T12:12:29.556268727+11,Trade,13.05,5,12.982736,,13.04,294,,13.05,108,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:12:29.428000000,2025-01-15,^,12.74,13.055,12.7,523061.46
PXA.AX,,Market Price,2025-01-15T12:12:29.556268727+11,Trade,13.05,24,12.982776,,13.04,294,,13.05,108,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:12:29.428000000,2025-01-15,^,12.74,13.055,12.7,523374.66
PXA.AX,,Market Price,2025-01-15T12:12:29.556268727+11,Trade,13.05,3,12.982781,,13.04,294,,13.05,74,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:12:29.428000000,2025-01-15,^,12.74,13.055,12.7,523413.81
PXA.AX,,Market Price,2025-01-15T12:12:29.556268727+11,Trade,13.05,2,12.982785,,13.04,294,,13.05,74,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:12:29.428000000,2025-01-15,^,12.74,13.055,12.7,523439.91
PXA.AX,,Market Price,2025-01-15T12:12:29.561148823+11,Trade,13.05,21,12.98282,,13.04,294,,13.05,74,B[ACT_FLAG1];XT[GV4_TEXT];XT[LSTSALCOND],01:12:29.436000000,2025-01-15,^,12.74,13.055,12.7,523713.96
PXA.AX,,Market Price,2025-01-15T12:12:29.561148823+11,Trade,13.05,3,12.982825,,13.04,294,,13.05,44,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:12:29.436000000,2025-01-15,^,12.74,13.055,12.7,523753.11
PXA.AX,,Market Price,2025-01-15T12:12:29.561148823+11,Trade,13.05,6,12.982835,,13.04,294,,13.05,44,B[ACT_FLAG1];XT[GV4_TEXT];XT[LSTSALCOND],01:12:29.436000000,2025-01-15,^,12.74,13.055,12.7,523831.41
PXA.AX,,Market Price,2025-01-15T12:12:56.710894748+11,Trade,13.05,14,12.982858,,13.04,409,,13.05,44,B[ACT_FLAG1];XT[GV4_TEXT];XT[LSTSALCOND],01:12:56.585000000,2025-01-15,^,12.74,13.055,12.7,524014.11
PXA.AX,,Market Price,2025-01-15T12:12:56.710894748+11,Trade,13.05,6,12.982868,,13.04,409,,13.05,44,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:12:56.585000000,2025-01-15,^,12.74,13.055,12.7,524092.41
PXA.AX,,Market Price,2025-01-15T12:12:56.710894748+11,Trade,13.05,1,12.98287,,13.04,409,,13.05,23,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:12:56.585000000,2025-01-15,^,12.74,13.055,12.7,524105.46
PXA.AX,,Market Price,2025-01-15T12:12:56.710894748+11,Trade,13.05,23,12.982908,,13.04,409,,13.05,23,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:12:56.585000000,2025-01-15,^,12.74,13.055,12.7,524405.61
PXA.AX,,Market Price,2025-01-15T12:12:56.911008826+11,Trade,13.04,11,12.982923,,13.04,359,,13.06,279,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:12:56.784000000,2025-01-15,v,12.74,13.055,12.7,524549.05
PXA.AX,,Market Price,2025-01-15T12:12:57.030487005+11,Trade,13.04,75,12.983029,,13.04,373,,13.06,286,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:12:56.903000000,2025-01-15,v,12.74,13.055,12.7,525527.05
PXA.AX,,Market Price,2025-01-15T12:13:51.541041368+11,Trade,13.05,65,12.983136,,13.05,65,,13.06,387,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:13:51.417000000,2025-01-15,^,12.74,13.055,12.7,526375.3
PXA.AX,,Market Price,2025-01-15T12:13:51.541041368+11,Trade,13.05,69,12.98325,,13.05,69,,13.06,387,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:13:51.418000000,2025-01-15,^,12.74,13.055,12.7,527275.75
PXA.AX,,Market Price,2025-01-15T12:13:51.541041368+11,Trade,13.055,19,12.983284,,13.04,234,,13.06,387,[ACT_FLAG1];CX[GV4_TEXT];CX[LSTSALCOND],01:13:51.418000000,2025-01-15,^,12.74,13.055,12.7,527523.795
PXA.CHA,,Market Price,2025-01-15T12:13:51.544259459+11,Trade,13.05,60,12.987,,13.04,191,,13.06,62,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:13:51.418149000,2025-01-15," ",12.9,13.06,12.9,92052
PXA.AX,,Market Price,2025-01-15T12:13:51.546023592+11,Trade,13.05,34,12.983339,,13.05,34,,13.06,387,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:13:51.418000000,2025-01-15,v,12.74,13.055,12.7,527967.495
PXA.AX,,Market Price,2025-01-15T12:13:54.165428929+11,Trade,13.05,21,12.983374,,13.04,175,,13.06,396,[ACT_FLAG1];CX[GV4_TEXT];CX[LSTSALCOND],01:13:54.042000000,2025-01-15,v,12.74,13.055,12.7,528241.545
PXA.AX,,Market Price,2025-01-15T12:14:24.890548182+11,Trade,13.04,10,12.983388,,13.04,400,,13.06,396,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:14:24.765000000,2025-01-15,v,12.74,13.055,12.7,528371.945
PXA.AX,,Market Price,2025-01-15T12:14:29.710414169+11,Trade,13.04,61,12.983472,,13.04,380,,13.06,396,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:14:29.584000000,2025-01-15,v,12.74,13.055,12.7,529167.385
PXA.AX,,Market Price,2025-01-15T12:14:29.711372346+11,Trade,13.04,5,12.983479,,13.04,380,,13.06,396,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:14:29.584000000,2025-01-15,v,12.74,13.055,12.7,529232.585
PXA.CHA,,Market Price,2025-01-15T12:15:05.014778355+11,Trade,13.04,10,12.9871,,13.04,111,,13.06,108,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:15:04.890443000,2025-01-15,v,12.9,13.06,12.9,92182
PXA.CHA,,Market Price,2025-01-15T12:15:05.014778355+11,Trade,13.04,3,12.9871,,13.04,108,,13.06,108,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:15:04.890443000,2025-01-15," ",12.9,13.06,12.9,92221
PXA.CHA,,Market Price,2025-01-15T12:15:05.014778355+11,Trade,13.04,27,12.9873,,13.04,81,,13.06,108,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:15:04.890443000,2025-01-15," ",12.9,13.06,12.9,92573
PXA.AX,,Market Price,2025-01-15T12:15:05.016320052+11,Trade,13.04,17,12.983503,,13.04,314,,13.06,463,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:15:04.890000000,2025-01-15,v,12.74,13.055,12.7,529454.265
PXA.AX,,Market Price,2025-01-15T12:15:05.016320052+11,Trade,13.04,56,12.98358,,13.04,314,,13.06,463,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:15:04.890000000,2025-01-15,v,12.74,13.055,12.7,530184.505
PXA.AX,,Market Price,2025-01-15T12:15:05.016320052+11,Trade,13.04,16,12.983602,,13.04,140,,13.06,463,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:15:04.890000000,2025-01-15,v,12.74,13.055,12.7,530393.145
PXA.AX,,Market Price,2025-01-15T12:15:05.016320052+11,Trade,13.04,85,12.98372,,13.04,140,,13.06,463,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:15:04.890000000,2025-01-15,v,12.74,13.055,12.7,531501.545
PXA.AX,,Market Price,2025-01-15T12:15:05.016320052+11,Trade,13.04,87,12.983839,,13.04,53,,13.06,463,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:15:04.890000000,2025-01-15,v,12.74,13.055,12.7,532636.025
PXA.AX,,Market Price,2025-01-15T12:15:05.016320052+11,Trade,13.04,53,12.983911,,13.03,699,,13.06,463,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:15:04.890000000,2025-01-15,v,12.74,13.055,12.7,533327.145
PXA.AX,,Market Price,2025-01-15T12:15:05.061113050+11,Trade,13.04,62,12.983996,,13.04,62,,13.05,323,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:15:04.934000000,2025-01-15,v,12.74,13.055,12.7,534135.625
PXA.CHA,,Market Price,2025-01-15T12:15:05.134187994+11,Trade,13.04,15,12.9874,,13.04,66,,13.05,25,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:15:05.010134000,2025-01-15," ",12.9,13.06,12.9,92769
PXA.CHA,,Market Price,2025-01-15T12:15:05.134187994+11,Trade,13.04,64,12.9879,,13.04,2,,13.05,25,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:15:05.010134000,2025-01-15," ",12.9,13.06,12.9,93604
PXA.CHA,,Market Price,2025-01-15T12:15:05.529550930+11,Trade,13.04,2,12.9879,,13.04,27,,13.05,76,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:15:05.406884000,2025-01-15," ",12.9,13.06,12.9,93630
PXA.CHA,,Market Price,2025-01-15T12:15:05.529550930+11,Trade,13.04,5,12.9879,,13.04,22,,13.05,76,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:15:05.406884000,2025-01-15," ",12.9,13.06,12.9,93695
PXA.AX,,Market Price,2025-01-15T12:15:05.531049495+11,Trade,13.04,50,12.984064,,13.04,96,,13.05,491,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:15:05.406000000,2025-01-15,v,12.74,13.055,12.7,534787.625
PXA.AX,,Market Price,2025-01-15T12:15:05.531049495+11,Trade,13.04,23,12.984095,,13.04,96,,13.05,491,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:15:05.406000000,2025-01-15,v,12.74,13.055,12.7,535087.545
PXA.AX,,Market Price,2025-01-15T12:15:05.531049495+11,Trade,13.04,23,12.984126,,13.03,292,,13.04,16,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:15:05.406000000,2025-01-15,v,12.74,13.055,12.7,535387.465
PXA.CHA,,Market Price,2025-01-15T12:15:05.534482802+11,Trade,13.04,2,12.9879,,13.04,20,,13.05,76,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:15:05.406884000,2025-01-15," ",12.9,13.06,12.9,93721
PXA.CHA,,Market Price,2025-01-15T12:15:05.534482802+11,Trade,13.04,17,12.9881,,13.04,3,,13.05,76,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:15:05.406884000,2025-01-15," ",12.9,13.06,12.9,93943
PXA.CHA,,Market Price,2025-01-15T12:15:05.534482802+11,Trade,13.04,3,12.9881,,13.04,8,,13.05,76,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:15:05.406916000,2025-01-15," ",12.9,13.06,12.9,93982
PXA.CHA,,Market Price,2025-01-15T12:15:05.534482802+11,Trade,13.04,8,12.9881,,13.03,129,,13.05,76,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:15:05.406916000,2025-01-15," ",12.9,13.06,12.9,94086
PXA.AX,,Market Price,2025-01-15T12:15:05.541003008+11,Trade,13.04,7,12.984136,,13.03,172,,13.04,45,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:15:05.415000000,2025-01-15,v,12.74,13.055,12.7,535478.745
PXA.AX,,Market Price,2025-01-15T12:15:05.770994058+11,Trade,13.03,12,12.984149,,13.03,160,,13.04,293,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:15:05.647000000,2025-01-15,v,12.74,13.055,12.7,535635.105
PXA.AX,,Market Price,2025-01-15T12:15:16.785614596+11,Trade,13.04,60,12.98423,,13.03,148,,13.04,519,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:15:16.659000000,2025-01-15,^,12.74,13.055,12.7,536417.505
PXA.AX,,Market Price,2025-01-15T12:15:16.785614596+11,Trade,13.04,195,12.984492,,13.03,148,,13.04,203,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:15:16.659000000,2025-01-15,^,12.74,13.055,12.7,538960.305
PXA.AX,,Market Price,2025-01-15T12:15:16.785614596+11,Trade,13.04,9,12.984504,,13.03,148,,13.04,203,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:15:16.659000000,2025-01-15,^,12.74,13.055,12.7,539077.665
PXA.AX,,Market Price,2025-01-15T12:15:16.785614596+11,Trade,13.04,8,12.984515,,13.03,148,,13.04,203,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:15:16.659000000,2025-01-15,^,12.74,13.055,12.7,539181.985
PXA.AX,,Market Price,2025-01-15T12:15:16.785614596+11,Trade,13.04,44,12.984574,,13.03,148,,13.04,203,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:15:16.659000000,2025-01-15,^,12.74,13.055,12.7,539755.745
PXA.AX,,Market Price,2025-01-15T12:15:59.155466664+11,Trade,13.04,11,12.984588,,13.03,260,,13.04,245,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:15:59.030000000,2025-01-15,^,12.74,13.055,12.7,539899.185
PXA.AX,,Market Price,2025-01-15T12:16:22.155454012+11,Trade,13.035,22,12.984615,,13.03,280,,13.04,244,[ACT_FLAG1];CX[GV4_TEXT];CX[LSTSALCOND],01:16:22.030000000,2025-01-15,v,12.74,13.055,12.7,540185.955
PXA.AX,,Market Price,2025-01-15T12:16:22.155454012+11,Trade,13.03,1,12.984616,,13.03,279,,13.04,244,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:16:22.030000000,2025-01-15,v,12.74,13.055,12.7,540198.985
PXA.AX,,Market Price,2025-01-15T12:16:37.290970879+11,Trade,13.035,7,12.984625,,13.03,386,,13.04,244,[ACT_FLAG1];CX[GV4_TEXT];CX[LSTSALCOND],01:16:37.164000000,2025-01-15,^,12.74,13.055,12.7,540290.23
PXA.AX,,Market Price,2025-01-15T12:16:37.290970879+11,Trade,13.03,3,12.984628,,13.03,386,,13.04,244,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:16:37.164000000,2025-01-15,v,12.74,13.055,12.7,540329.32
PXA.CHA,,Market Price,2025-01-15T12:17:41.748968137+11,Trade,13.03,4,12.9882,,13.03,121,,13.04,47,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:17:41.625493000,2025-01-15,v,12.9,13.06,12.9,94138
PXA.CHA,,Market Price,2025-01-15T12:17:41.749666386+11,Trade,13.03,4,12.9882,,13.03,117,,13.04,47,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:17:41.625493000,2025-01-15," ",12.9,13.06,12.9,94190
PXA.CHA,,Market Price,2025-01-15T12:17:41.749666386+11,Trade,13.03,1,12.9882,,13.03,116,,13.04,47,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:17:41.625493000,2025-01-15," ",12.9,13.06,12.9,94203
PXA.CHA,,Market Price,2025-01-15T12:17:41.749666386+11,Trade,13.03,15,12.9883,,13.03,101,,13.04,47,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:17:41.625493000,2025-01-15," ",12.9,13.06,12.9,94399
PXA.CHA,,Market Price,2025-01-15T12:17:51.529726099+11,Trade,13.03,1,12.9883,,13.03,104,,13.04,50,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:17:51.406072000,2025-01-15," ",12.9,13.06,12.9,94412
PXA.AX,,Market Price,2025-01-15T12:18:17.130482319+11,Trade,13.03,1,12.984629,,13.03,375,,13.04,276,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:18:17.006000000,2025-01-15,v,12.74,13.055,12.7,540342.35
PXA.CHA,,Market Price,2025-01-15T12:18:23.089114733+11,Trade,13.04,8,12.9883,,13.03,114,,13.04,42,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:18:22.963144000,2025-01-15,^,12.9,13.06,12.9,94516
PXA.CHA,,Market Price,2025-01-15T12:19:05.534077365+11,Trade,13.03,4,12.9884,,13.03,110,,13.04,39,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:19:05.407797000,2025-01-15,v,12.9,13.06,12.9,94568
PXA.CHA,,Market Price,2025-01-15T12:19:05.534841783+11,Trade,13.03,15,12.9884,,13.03,95,,13.04,39,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:19:05.407797000,2025-01-15," ",12.9,13.06,12.9,94764
PXA.CHA,,Market Price,2025-01-15T12:19:05.534841783+11,Trade,13.03,2,12.9885,,13.03,93,,13.04,39,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:19:05.407797000,2025-01-15," ",12.9,13.06,12.9,94790
PXA.CHA,,Market Price,2025-01-15T12:19:58.579170692+11,Trade,13.04,14,12.9886,,13.03,126,,13.04,26,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:19:58.454769000,2025-01-15,^,12.9,13.06,12.9,94972
PXA.CHA,,Market Price,2025-01-15T12:19:58.579890515+11,Trade,13.04,6,12.9886,,13.03,126,,13.04,20,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:19:58.454769000,2025-01-15," ",12.9,13.06,12.9,95051
PXA.CHA,,Market Price,2025-01-15T12:19:58.579890515+11,Trade,13.04,4,12.9886,,13.03,126,,13.04,16,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:19:58.454769000,2025-01-15," ",12.9,13.06,12.9,95103
PXA.CHA,,Market Price,2025-01-15T12:19:58.579890515+11,Trade,13.04,3,12.9887,,13.03,126,,13.04,7,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:19:58.454769000,2025-01-15," ",12.9,13.06,12.9,95142
PXA.CHA,,Market Price,2025-01-15T12:19:58.579890515+11,Trade,13.04,1,12.9887,,13.03,126,,13.05,31,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:19:58.454769000,2025-01-15," ",12.9,13.06,12.9,95155
PXA.AX,,Market Price,2025-01-15T12:19:58.580576199+11,Trade,13.04,24,12.984661,,13.03,446,,13.04,268,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:19:58.454000000,2025-01-15,^,12.74,13.055,12.7,540655.31
PXA.AX,,Market Price,2025-01-15T12:19:58.580576199+11,Trade,13.04,90,12.98478,,13.03,446,,13.04,268,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:19:58.454000000,2025-01-15,^,12.74,13.055,12.7,541828.91
PXA.AX,,Market Price,2025-01-15T12:19:58.580576199+11,Trade,13.04,20,12.984807,,13.03,446,,13.04,268,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:19:58.454000000,2025-01-15,^,12.74,13.055,12.7,542089.71
PXA.AX,,Market Price,2025-01-15T12:19:58.580576199+11,Trade,13.04,6,12.984815,,13.03,446,,13.04,268,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:19:58.454000000,2025-01-15,^,12.74,13.055,12.7,542167.95
PXA.AX,,Market Price,2025-01-15T12:19:58.580576199+11,Trade,13.04,5,12.984821,,13.03,446,,13.04,268,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:19:58.454000000,2025-01-15,^,12.74,13.055,12.7,542233.15
PXA.AX,,Market Price,2025-01-15T12:19:58.580576199+11,Trade,13.04,6,12.984829,,13.03,446,,13.04,268,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:19:58.454000000,2025-01-15,^,12.74,13.055,12.7,542311.39
PXA.AX,,Market Price,2025-01-15T12:19:58.580576199+11,Trade,13.04,18,12.984853,,13.03,446,,13.04,268,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:19:58.454000000,2025-01-15,^,12.74,13.055,12.7,542546.11
PXA.AX,,Market Price,2025-01-15T12:19:58.580576199+11,Trade,13.04,11,12.984867,,13.03,446,,13.04,268,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:19:58.454000000,2025-01-15,^,12.74,13.055,12.7,542689.55
PXA.AX,,Market Price,2025-01-15T12:19:58.580576199+11,Trade,13.04,6,12.984875,,13.03,446,,13.04,268,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:19:58.454000000,2025-01-15,^,12.74,13.055,12.7,542767.79
PXA.AX,,Market Price,2025-01-15T12:19:58.580576199+11,Trade,13.04,5,12.984882,,13.03,446,,13.04,268,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:19:58.454000000,2025-01-15,^,12.74,13.055,12.7,542832.99
PXA.AX,,Market Price,2025-01-15T12:19:58.580576199+11,Trade,13.04,22,12.984911,,13.03,446,,13.05,316,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:19:58.454000000,2025-01-15,^,12.74,13.055,12.7,543119.87
PXA.AX,,Market Price,2025-01-15T12:19:58.580576199+11,Trade,13.04,6,12.984919,,13.03,446,,13.05,316,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:19:58.454000000,2025-01-15,^,12.74,13.055,12.7,543198.11
PXA.AX,,Market Price,2025-01-15T12:19:58.580576199+11,Trade,13.04,7,12.984928,,13.03,446,,13.05,316,B[ACT_FLAG1];XT[GV4_TEXT];XT[LSTSALCOND],01:19:58.454000000,2025-01-15,^,12.74,13.055,12.7,543289.39
PXA.AX,,Market Price,2025-01-15T12:19:58.580576199+11,Trade,13.04,7,12.984937,,13.03,446,,13.05,166,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:19:58.454000000,2025-01-15,^,12.74,13.055,12.7,543380.67
PXA.AX,,Market Price,2025-01-15T12:19:58.580576199+11,Trade,13.04,29,12.984975,,13.03,446,,13.05,166,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:19:58.454000000,2025-01-15,^,12.74,13.055,12.7,543758.83
PXA.AX,,Market Price,2025-01-15T12:19:58.580576199+11,Trade,13.04,6,12.984983,,13.03,446,,13.05,166,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:19:58.454000000,2025-01-15,^,12.74,13.055,12.7,543837.07
PXA.AX,,Market Price,2025-01-15T12:19:58.800834492+11,Trade,13.04,12,12.984999,,13.03,576,,13.05,332,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:19:58.677000000,2025-01-15,^,12.74,13.055,12.7,543993.55
PXA.AX,,Market Price,2025-01-15T12:19:58.800834492+11,Trade,13.04,4,12.985004,,13.03,576,,13.04,4,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:19:58.678000000,2025-01-15,^,12.74,13.055,12.7,544045.71
PXA.CHA,,Market Price,2025-01-15T12:20:08.924487310+11,Trade,13.04,46,12.989,,13.03,173,,13.06,461,"S[GV4_TEXT];NBBO[TRD_IND_1];S[LSTSALCOND];S[CONDCODE_1];""OB   ""[TR_TRD_FLG]",01:20:08.798965000,2025-01-15," ",12.9,13.06,12.9,95755
PXA.AX,,Market Price,2025-01-15T12:20:36.130421232+11,Trade,13.04,21,12.985032,,13.03,526,,13.05,480,[ACT_FLAG1];CX[GV4_TEXT];CX[LSTSALCOND],01:20:36.004000000,2025-01-15,^,12.74,13.055,12.7,544319.55
PXA.AX,,Market Price,2025-01-15T12:20:36.130863110+11,Trade,13.03,35,12.985069,,13.03,526,,13.05,480,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:20:36.004000000,2025-01-15,v,12.74,13.055,12.7,544775.6
PXA.AX,,Market Price,2025-01-15T12:20:36.130863110+11,Trade,13.03,2,12.985072,,13.03,458,,13.05,480,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:20:36.004000000,2025-01-15,v,12.74,13.055,12.7,544801.66
PXA.AX,,Market Price,2025-01-15T12:20:36.130863110+11,Trade,13.03,31,12.985105,,13.03,458,,13.05,480,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:20:36.004000000,2025-01-15,v,12.74,13.055,12.7,545205.59
PXA.AX,,Market Price,2025-01-15T12:21:21.900843786+11,Trade,13.04,29,12.985143,,13.03,622,,13.04,19,[ACT_FLAG1];CX[GV4_TEXT];CX[LSTSALCOND],01:21:21.773000000,2025-01-15,^,12.74,13.055,12.7,545583.75
PXA.AX,,Market Price,2025-01-15T12:21:21.905788840+11,Trade,13.04,8,12.985153,,13.03,622,,13.04,19,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:21:21.780000000,2025-01-15,^,12.74,13.055,12.7,545688.07
PXA.AX,,Market Price,2025-01-15T12:21:24.885750406+11,Trade,13.04,11,12.985167,,13.03,622,,13.04,167,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:21:24.758000000,2025-01-15,^,12.74,13.055,12.7,545831.51
PXA.AX,,Market Price,2025-01-15T12:21:24.885750406+11,Trade,13.04,9,12.985179,,13.03,622,,13.04,147,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:21:24.758000000,2025-01-15,^,12.74,13.055,12.7,545948.87
PXA.AX,,Market Price,2025-01-15T12:21:25.115692376+11,Trade,13.04,36,12.985226,,13.03,625,,13.04,181,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:21:24.991000000,2025-01-15,^,12.74,13.055,12.7,546418.31
PXA.AX,,Market Price,2025-01-15T12:21:32.520400902+11,Trade,13.04,6,12.985234,,13.03,645,,13.04,66,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:21:32.396000000,2025-01-15,^,12.74,13.055,12.7,546496.55
